count,signal,attention,meditation,delta,theta,lalpha,halpha,lbeta,hbeta,lgamma,hgamma
4199,0,37,41,104.331001281738,91.0912017822266,1.21340000629425,55.6566009521484,0.778999984264374,19.1860008239746,0.331000000238419,92.9469985961914
4200,0,38,43,7.98920011520386,70.1297988891602,1.34800004959106,50.9872016906738,0.792400002479553,16.6105995178223,0.644599974155426,87.2316970825195
4201,0,44,44,8.19999980926514,16.7796001434326,0.236200004816055,9.36019992828369,0.139599993824959,4.58960008621216,0.202000007033348,21.1996002197266
4202,0,51,48,51.7374000549316,37.4858016967773,4.81300020217896,37.8772010803223,0.637600004673004,18.908899307251,0.590799987316132,85.7012023925781
4203,0,61,56,4.23640012741089,7.38380002975464,0.273400008678436,10.6392002105713,0.284799993038177,4.66160011291504,0.172600001096725,21.8476009368896
4204,0,64,57,100.25830078125,44.8925018310547,4.81230020523071,34.1738014221191,0.656599998474121,16.3768997192383,0.704599976539612,83.9963989257812
4205,0,66,61,22.0323009490967,36.2667007446289,9.70040035247803,13.0587997436523,0.509999990463257,12.691499710083,0.252799987792969,83.4546966552734
4206,0,69,54,21.0758991241455,44.3143997192383,2.10630011558533,29.2590007781982,0.786199986934662,21.8512992858887,0.62720000743866,80.5855026245117
4207,0,61,50,3.89680004119873,12.3420000076294,0.137299999594688,9.82979965209961,0.119199998676777,3.62269997596741,0.225400000810623,19.1399993896484
4208,0,60,48,65.4160003662109,58.7383003234863,2.35999989509583,40.4469985961914,0.421200007200241,14.8092002868652,0.492799997329712,78.2706985473633
4209,0,57,50,5.92119979858398,14.1315002441406,0.669000029563904,11.0592002868652,0.171200007200241,3.74499988555908,0.100000001490116,19.5188007354736
4210,0,56,56,145.749496459961,30.3553009033203,12.9006996154785,16.3185997009277,0.909600019454956,16.6940002441406,0.750800013542175,78.3171997070312
4211,0,61,60,48.4571990966797,29.2362995147705,6.9439001083374,23.9934005737305,0.446799993515015,13.2503995895386,0.289200007915497,83.6321029663086
4212,0,61,67,8.21979999542236,8.02869987487793,0.451799988746643,11.2651996612549,0.303600013256073,2.94729995727539,6.8400003015995E-2,19.9962005615234
4213,0,63,63,67.326301574707,56.9448013305664,11.6571998596191,12.7959995269775,0.793600022792816,16.3511009216309,0.3682000041008,81.5791015625
4214,0,60,63,7.64169979095459,9.36009979248047,0.115599997341633,11.3304004669189,9.53999981284142E-2,3.90089988708496,9.44000035524368E-2,20.5673999786377
4215,0,50,60,32.5952987670898,72.3962020874023,0.852100014686584,48.6360015869141,1.10920000076294,12.4229001998901,0.644999980926514,83.2546997070312
4216,0,60,53,92.4462966918945,25.9759006500244,11.6864995956421,9.37279987335205,1.52900004386902,17.4186000823975,0.354400008916855,80.381103515625
4217,0,53,48,30.1312999725342,90.260498046875,2.7279999256134,35.146598815918,0.330599993467331,16.0436992645264,0.822200000286102,72.9386978149414
4218,0,54,51,10.0509004592896,7.71589994430542,0.331099987030029,12.1932001113892,0.223000004887581,4.08519983291626,8.76000002026558E-2,22.699499130249
4219,0,54,51,24.0683994293213,45.5071983337402,7.71439981460571,20.1156005859375,1.55239999294281,8.9306001663208,0.218199998140335,71.7517013549805
4220,0,43,60,44.945499420166,25.2166004180908,2.55310010910034,37.1063995361328,0.939199984073639,9.64410018920898,0.179800003767014,65.2770004272461
4221,0,41,84,123.95890045166,13.2981004714966,18.1275005340576,5.21040010452271,1.04320001602173,3.73130011558533,2.80419993400574,48.3452987670898
4222,0,26,81,8.09459972381592,27.2907009124756,12.4934997558594,3.91440010070801,1.65299999713898,4.06559991836548,0.748399972915649,35.6974983215332
4223,0,16,93,114.149398803711,17.9095993041992,13.021900177002,0.508400022983551,0.951399981975555,2.09809994697571,0.297199994325638,38.6081008911133
4224,0,23,84,53.7893981933594,24.350700378418,5.2202000617981,13.7611999511719,0.472400009632111,12.0022001266479,0.478799998760223,66.0725021362305
4225,0,34,77,60.8409004211426,20.3841991424561,18.3626003265381,4.40259981155396,1.97099995613098,9.20199966430664,0.467400014400482,64.1524963378906
4226,0,41,67,44.5443000793457,79.1007995605469,2.19160008430481,40.638801574707,0.701399981975555,17.3092002868652,0.43299999833107,78.3671035766602
4227,26,41,67,7.1230001449585,18.006799697876,0.33950001001358,13.9385995864868,0.153999999165535,5.19479990005493,0.356200009584427,24.2805004119873
4228,0,56,54,13.9093999862671,69.1939010620117,1.34829998016357,43.9692001342773,0.499199986457825,18.2355995178223,0.698400020599365,93.4144973754883
4229,0,38,60,71.9557037353516,35.2784004211426,17.1529998779297,3.25040006637573,2.79800009727478,4.93020009994507,0.526600003242493,65.6458969116211
4230,0,35,50,104.224601745605,38.8025016784668,12.6118001937866,7.44540023803711,1.83239996433258,10.0565004348755,0.423200011253357,59.2481002807617
4231,0,41,64,53.6890983581543,16.9913005828857,2.96280002593994,34.1194000244141,1.5246000289917,9.87360000610352,0.25560000538826,63.1011009216309
4232,0,48,74,27.4235992431641,7.53140020370483,5.82950019836426,2.49219989776611,0.764599978923798,4.71140003204346,0.178000003099442,31.5494003295898
4233,0,53,61,41.5889015197754,41.6115989685059,4.91769981384277,10.868200302124,9.70119953155518,6.24329996109009,1.86280000209808,67.3750991821289
4234,0,51,64,175.157592773438,79.8583984375,39.7547988891602,1.99100005626678,3.78220009803772,20.826000213623,0.388200014829636,147.327301025391
4235,0,47,53,24.6650009155273,44.048900604248,12.8674001693726,8.38420009613037,0.508000016212463,10.8220996856689,0.180600002408028,57.6176986694336
4236,0,34,48,98.0346984863281,40.9303016662598,17.1984004974365,2.16160011291504,4.74079990386963,7.40369987487793,1.41840004920959,75.056396484375
4237,0,30,47,8.5826997756958,13.9861001968384,1.56229996681213,2.22140002250671,1.07179999351501,1.97560000419617,0.248600006103516,16.9106998443604
4238,0,29,54,148.513595581055,20.0244007110596,9.73960018157959,16.9027996063232,1.45340001583099,5.00299978256226,0.387800008058548,61.1750984191895
4239,0,20,53,112.313201904297,68.1667022705078,17.910400390625,8.51920032501221,5.19519996643066,8.8253002166748,0.78659999370575,103.569198608398
4240,0,20,43,224.397003173828,107.720901489258,14.8927001953125,11.4471998214722,4.04199981689453,13.601900100708,1.02939999103546,164.582000732422
4241,0,26,44,17.6830005645752,9.02120018005371,1.72739994525909,0.883800029754639,0.191799998283386,2.05320000648499,0.101599998772144,13.399299621582
4242,0,38,30,20.1581993103027,25.8318996429443,2.29990005493164,14.1985998153687,1.34700000286102,11.1569004058838,0.426400005817413,50.6389007568359
4243,0,48,40,70.3237991333008,13.5565004348755,8.4379997253418,1.59479999542236,1.10380005836487,4.03140020370483,0.619000017642975,51.0541000366211
4244,0,51,50,25.4514999389648,26.4993000030518,9.7140998840332,3.89000010490417,6.75299978256226,5.33440017700195,2.14939999580383,45.0180015563965
4245,0,48,35,89.9665985107422,25.0252990722656,1.48689997196198,1.10959994792938,3.00040006637573,4.50559997558594,4.18639993667603,20.3743991851807
4246,0,54,34,13.7952003479004,30.5900001525879,6.94180011749268,9.96179962158203,0.861800014972687,20.3689994812012,0.907599985599518,70.6230010986328
4247,0,66,27,125.845497131348,24.286600112915,10.543399810791,10.2273998260498,1.81879997253418,17.4503993988037,0.503600001335144,81.9720001220703
4248,0,69,29,9.27770042419434,14.6234998703003,0.228799998760223,13.0651998519897,0.133799999952316,3.75359988212585,0.173199996352196,22.1573009490967
4249,0,70,47,18.1103000640869,75.3855972290039,3.14820003509521,36.9109992980957,0.759199976921082,18.1749992370605,1.02760004997253,84.5260009765625
4250,0,56,51,79.059700012207,77.7611999511719,2.68079996109009,48.1450004577637,0.29339998960495,16.9225997924805,0.643400013446808,83.2526016235352
4251,0,54,56,127.870300292969,30.4596004486084,5.86600017547607,12.8663997650146,0.39300000667572,13.3851003646851,0.273400008678436,57.0886001586914
4252,0,64,54,26.5508003234863,31.2714996337891,6.00409984588623,9.17319965362549,1.35000002384186,14.8951997756958,1.38320004940033,57.6585006713867
4253,0,63,50,176.202896118164,147.856002807617,27.8775005340576,21.0272006988525,7.353600025177,26.8859996795654,1.35339999198914,175.817504882812
4254,0,51,43,42.9496994018555,53.3806991577148,22.3055000305176,1.70940005779266,3.37120008468628,6.86070013046265,0.926599979400635,53.6810989379883
4255,0,41,38,160.070007324219,216.631698608398,4.92369985580444,102.730003356934,8.56519985198975,40.0045013427734,1.24779999256134,211.872894287109
4256,0,41,50,94.5250015258789,9.792799949646,8.47169971466064,0.144600003957748,0.696600019931793,6.9835000038147,1.25619995594025,48.4743995666504
4257,0,53,57,67.1848983764648,25.8013000488281,8.73929977416992,10.0324001312256,0.745199978351593,13.3893003463745,0.683399975299835,71.6529006958008
4258,0,57,64,43.8722991943359,9.38490009307861,6.32429981231689,2.88899993896484,0.703999996185303,2.2765998840332,0.308999985456467,22.3267993927002
4259,26,57,64,73.7162017822266,80.3632965087891,6.70760011672974,33.5814018249512,3.90319991111755,19.2623996734619,1.27839994430542,93.6253967285156
4260,26,57,64,12.2979001998901,30.5366992950439,0.633700013160706,25.5909996032715,0.454800009727478,7.86399984359741,0.210400000214577,42.8767013549805
4261,26,57,64,14.7158002853394,17.9967002868652,0.162900000810623,19.7950000762939,0.372000008821487,7.18170022964478,0.135800004005432,35.4154014587402
4262,26,57,64,3.97630000114441,24.8617000579834,4.17000018060207E-2,19.5977993011475,0.158600002527237,6.12909984588623,0.442799985408783,31.5928001403809
4263,0,57,70,5.50579977035522,18.5706996917725,0.427799999713898,17.923999786377,0.417199999094009,4.24809980392456,0.225600004196167,29.3911991119385
4264,26,57,70,33.437801361084,31.8852996826172,1.21050000190735,33.9942016601562,4.8523998260498,7.95620012283325,3.85380005836487,47.6697998046875
4265,26,57,70,120.590301513672,130.731399536133,18.3561000823975,117.541801452637,18.0020008087158,47.0171012878418,17.8901996612549,209.867904663086
4266,26,57,70,18.184700012207,52.4978981018066,1.09889996051788,27.842399597168,0.942600011825562,14.7052001953125,2.17499995231628,58.0578002929688
4267,26,57,70,14.5101003646851,18.2919998168945,0.679099977016449,20.4556007385254,0.428000003099442,8.40110015869141,0.366800010204315,40.0561981201172
4268,0,51,70,127.922302246094,8.09589958190918,4.92700004577637,1.64919996261597,0.598999977111816,3.27880001068115,0.272399991750717,26.8180999755859
4269,0,30,67,68.0623016357422,38.0051002502441,8.07670021057129,7.73659992218018,2.05520009994507,4.14449977874756,0.402399986982346,47.3186988830566
4270,0,37,74,76.6211013793945,64.8714981079102,85.3725967407227,2.0,2.88779997825623,26.9645004272461,1.06579995155334,186.280899047852
4271,0,38,70,24.3089008331299,106.896301269531,38.3056983947754,15.2877998352051,10.1225996017456,24.0795993804932,3.78439998626709,179.54069519043
4272,0,40,64,71.5632019042969,61.1040000915527,22.5592994689941,8.05580043792725,9.51959991455078,26.1301002502441,4.35440015792847,148.048797607422
4273,0,30,48,93.5800018310547,46.7102012634277,2.34369993209839,3.02160000801086,3.16739988327026,0.953999996185303,1.79939997196198,24.9951992034912
4274,0,11,11,35.6651000976562,23.7726993560791,0.833000004291534,1.30499994754791,2.72460007667542,0.232199996709824,0.690599977970123,0.257299989461899
4275,0,10,1,199.9248046875,37.439998626709,4.60020017623901,2.96040010452271,5.92920017242432,2.82139992713928,2.41540002822876,3.74830007553101
4276,0,1,1,10.9692001342773,3.11050009727478,0.307000011205673,0.346199989318848,0.240199998021126,0.182500004768372,0.191799998283386,0.517400026321411
4277,0,11,4,131.327194213867,14.9272003173828,1.0485999584198,5.26800012588501,5.65339994430542,0.695699989795685,0.893400013446808,7.77729988098145
4278,0,30,13,66.9063034057617,7.08430004119873,0.469900012016296,0.724799990653992,0.784600019454956,0.57150000333786,0.863399982452393,0.667900025844574
4279,0,34,16,124.433502197266,8.70090007781982,1.19990003108978,0.737800002098083,0.99260002374649,0.806999981403351,1.01859998703003,0.375699996948242
4280,0,34,16,124.433502197266,8.70090007781982,1.19990003108978,0.737800002098083,0.99260002374649,0.806999981403351,1.01859998703003,0.375699996948242
4281,0,53,37,249.022094726562,7.59859991073608,2.65420007705688,3.94379997253418,7.16739988327026,1.41460001468658,1.25440001487732,0.562200009822845
4282,0,61,57,48.1972007751465,19.1613998413086,14.6490001678467,6.50600004196167,11.3819999694824,6.79930019378662,10.328200340271,3.01810002326965
4283,0,74,84,48.6283988952637,3.43440008163452,2.76370000839233,15.1479997634888,2.08940005302429,4.0757999420166,13.2469997406006,2.20819997787476
4284,0,75,93,28.7756996154785,5.90199995040894,3.00009989738464,10.9096002578735,6.41160011291504,2.3617000579834,5.08540010452271,1.49290001392365
4285,0,75,93,28.7756996154785,5.90199995040894,3.00009989738464,10.9096002578735,6.41160011291504,2.3617000579834,5.08540010452271,1.49290001392365
4286,26,75,93,213.55419921875,68.9758987426758,55.5666007995605,70.4380035400391,46.1381988525391,11.3573999404907,39.617000579834,17.6077003479004
4287,51,75,93,74.9906997680664,18.267599105835,4.59880018234253,19.5746002197266,18.2856006622314,7.99410009384155,8.59700012207031,8.32120037078857
4288,0,75,87,106.869499206543,38.9126014709473,2.17490005493164,16.3812007904053,5.61980009078979,6.25150012969971,11.9720001220703,1.03890001773834
4289,0,74,81,151.42919921875,14.5697002410889,6.49009990692139,5.64260005950928,10.3065996170044,3.35010004043579,1.37899994850159,2.01600003242493
4290,0,67,83,6.29659986495972,2.90380001068115,5.33629989624023,16.2346000671387,2.81399989128113,2.48539996147156,4.35400009155273,0.93970000743866
4291,0,67,83,6.29659986495972,2.90380001068115,5.33629989624023,16.2346000671387,2.81399989128113,2.48539996147156,4.35400009155273,0.93970000743866
4292,0,66,70,199.763702392578,95.0012969970703,17.8962001800537,59.8153991699219,44.6646003723145,20.130199432373,15.7642002105713,3.73090004920959
4293,0,63,77,60.2988014221191,6.29699993133545,2.31909990310669,2.11400008201599,3.04719996452332,1.26590001583099,3.57699990272522,0.825900018215179
4294,51,63,77,84.2972030639648,74.7758026123047,6.9064998626709,31.128999710083,28.9794006347656,4.85099983215332,21.7143993377686,3.82299995422363
4295,51,63,77,84.2972030639648,74.7758026123047,6.9064998626709,31.128999710083,28.9794006347656,4.85099983215332,21.7143993377686,3.82299995422363
4296,51,63,77,72.089599609375,15.0315999984741,2.4835000038147,5.77159976959229,5.32140016555786,1.27559995651245,1.99940001964569,0.90090000629425
4297,0,60,54,10.1764001846313,7.02269983291626,4.33199977874756,2.58419990539551,2.50679993629456,2.32710003852844,2.05819988250732,0.721000015735626
4298,0,60,30,17.8078994750977,17.5774002075195,0.502900004386902,1.59700000286102,3.41079998016357,1.58940005302429,1.92400002479553,0.55510002374649
4299,0,56,35,135.012802124023,11.4061002731323,4.42030000686646,6.23040008544922,3.26740002632141,1.82910001277924,3.0492000579834,0.686500012874603
4300,0,51,48,15.7397003173828,7.84369993209839,2.02729988098145,12.1120004653931,7.9773998260498,0.821900010108948,2.79719996452332,1.07239997386932
4301,0,48,48,2.34190011024475,3.97699999809265,0.816699981689453,5.63880014419556,2.58119988441467,0.828800022602081,2.40440011024475,0.465499997138977
4302,0,56,81,4.87849998474121,0.709299981594086,0.442299991846085,4.75339984893799,2.37260007858276,0.919700026512146,1.94280004501343,0.818499982357025
4303,0,60,75,20.9908008575439,5.01539993286133,0.985000014305115,1.77300000190735,1.94980001449585,0.904600024223328,1.90579998493195,0.540600001811981
4304,0,69,61,29.1046009063721,8.24020004272461,1.96430003643036,1.53100001811981,5.14820003509521,1.93610000610352,2.89299988746643,0.7117999792099
4305,0,77,53,118.701400756836,10.461199760437,0.56879997253418,8.22000026702881,6.21059989929199,3.2600998878479,2.21099996566772,1.00600004196167
4306,0,66,35,151.442306518555,11.5720996856689,2.34899997711182,1.55820000171661,3.66739988327026,1.37650001049042,1.64100003242493,0.17229999601841
4307,0,61,48,10.8408002853394,8.17269992828369,5.13969993591309,8.0757999420166,3.65039992332458,1.16820001602173,2.5945999622345,1.0485999584198
4308,0,61,53,201.315093994141,9.8499002456665,4.92560005187988,2.26859998703003,7.38100004196167,2.96519994735718,4.40579986572266,1.17789995670319
4309,0,54,61,2.40009999275208,6.92010021209717,5.33300018310547,1.12399995326996,5.6761999130249,1.32760000228882,2.7525999546051,0.861800014972687
4310,0,70,77,55.1133003234863,0.374399989843369,0.6317999958992,1.82760000228882,1.96580004692078,1.067999958992,1.8309999704361,0.563300013542175
4311,0,94,66,1.01600003242493,0.662000000476837,0.5067999958992,1.26559996604919,1.42519998550415,1.82039999961853,1.11899995803833,1.04149997234344
4312,0,87,64,139.025299072266,9.60809993743896,2.0378999710083,4.45599985122681,4.66060018539429,1.42659997940063,1.36199998855591,0.462399989366531
4313,0,96,56,12.2293996810913,4.68419981002808,1.23420000076294,2.6956000328064,3.34820008277893,1.94280004501343,0.734600007534027,0.321200013160706
4314,0,81,53,11.6840000152588,9.92700004577637,6.96059989929199,2.28760004043579,7.35760021209717,2.59999990463257,3.01959991455078,0.853200018405914
4315,0,61,44,19.94700050354,9.15390014648438,0.970200002193451,1.80920004844666,1.65620005130768,1.21850001811981,1.88919997215271,0.426699995994568
4316,0,69,48,10.7419996261597,1.23000001907349,0.222200006246567,1.25440001487732,1.02499997615814,0.493900001049042,0.637000024318695,0.162799999117851
4317,0,56,60,12.521900177002,7.88609981536865,2.73530006408691,7.75920009613037,1.38559997081757,0.904900014400482,1.90840005874634,2.03169989585876
4318,0,60,53,29.5251007080078,4.34469985961914,0.573199987411499,3.29699993133545,4.11639976501465,1.48109996318817,2.11459994316101,0.870599985122681
4319,0,50,61,12.1670999526978,12.231499671936,3.15370011329651,3.67980003356934,2.69260001182556,0.621999979019165,2.07299995422363,0.729099988937378
4320,0,48,60,38.0093002319336,12.9284000396729,3.61999988555908,6.51639986038208,4.93580007553101,3.41759991645813,3.5271999835968,0.789200007915497
4321,0,48,60,38.0093002319336,12.9284000396729,3.61999988555908,6.51639986038208,4.93580007553101,3.41759991645813,3.5271999835968,0.789200007915497
4322,0,56,57,82.5715026855469,2.77160000801086,0.936500012874603,3.63260006904602,1.34399998188019,0.851499974727631,1.58340001106262,0.962700009346008
4323,0,83,63,18.07200050354,1.1114000082016,0.162499994039536,1.55060005187988,0.537400007247925,0.542900025844574,0.66619998216629,0.216100007295609
4324,0,80,74,41.0857009887695,11.4035997390747,5.82969999313354,18.8055992126465,7.22440004348755,3.46840000152588,4.57000017166138,1.31110000610352
4325,0,80,74,41.0857009887695,11.4035997390747,5.82969999313354,18.8055992126465,7.22440004348755,3.46840000152588,4.57000017166138,1.31110000610352
4326,0,77,57,95.4954986572266,70.0273971557617,16.5380001068115,12.2013998031616,66.318000793457,10.4974002838135,26.8668003082275,3.77539992332458
4327,0,56,57,53.8311996459961,1.77359998226166,1.37370002269745,3.30159997940063,2.07179999351501,0.567600011825562,1.50759994983673,0.252400010824203
4328,0,56,37,21.0631999969482,7.28219985961914,0.370999991893768,1.78159999847412,1.16419994831085,0.930999994277954,0.658800005912781,0.446799993515015
4329,0,48,48,84.1151962280273,32.0516014099121,11.4300003051758,17.014799118042,17.2546005249023,2.12879991531372,5.66219997406006,1.26139998435974
4330,0,40,51,81.038200378418,35.5461006164551,2.62940001487732,15.3900003433228,9.71520042419434,2.28609991073608,3.73239994049072,1.34019994735718
4331,0,47,27,8.94680023193359,7.47259998321533,0.500199973583221,1.97560000419617,3.23959994316101,2.43230009078979,3.41020011901855,1.28610002994537
4332,0,44,41,46.663501739502,16.5599002838135,3.52239990234375,11.8537998199463,3.23399996757507,2.34669995307922,2.11700010299683,8.62919998168945
4333,0,51,35,62.6321983337402,7.5177001953125,2.20260000228882,0.710799992084503,4.09819984436035,1.00499999523163,1.27799999713898,17.6937999725342
4334,0,48,34,156.089492797852,42.3675003051758,7.41139984130859,5.50540018081665,4.00619983673096,1.95469999313354,6.15899991989136,2.98629999160767
4335,0,43,56,3.21580004692078,4.31279993057251,1.73699998855591,9.88840007781982,3.98779988288879,1.71679997444153,2.49799990653992,2.76430010795593
4336,0,43,44,29.1058006286621,20.755500793457,1.52129995822906,6.23999977111816,5.42119979858398,2.39829993247986,1.87039995193481,4.29040002822876
4337,0,37,47,17.4370002746582,25.1863994598389,4.26160001754761,7.92859983444214,8.35879993438721,1.51300001144409,2.91319990158081,4.99170017242432
4338,0,44,44,204.466003417969,40.9351005554199,2.40089988708496,15.9757995605469,18.0653991699219,4.1742000579834,6.50479984283447,19.1984004974365
4339,0,34,17,33.8782997131348,76.859001159668,7.21820020675659,4.60920000076294,10.7931995391846,3.92260003089905,4.28219985961914,30.827600479126
4340,0,50,29,153.761901855469,7.17570018768311,1.39709997177124,22.663200378418,14.4062004089355,12.0684003829956,4.61199998855591,34.1063003540039
4341,0,63,35,142.577499389648,8.92739963531494,2.35549998283386,6.08080005645752,5.45979976654053,3.05450010299683,1.10140001773834,8.39019966125488
4342,0,60,47,68.9021987915039,26.2959003448486,6.95590019226074,18.3353996276855,1.875,2.57850003242493,0.986199975013733,67.3440017700195
4343,0,74,63,331.171691894531,11.8647003173828,5.11409997940063,2.77259993553162,3.99480009078979,3.61610007286072,1.39079999923706,57.3767013549805
4344,0,54,77,36.6543998718262,2.58319997787476,4.22749996185303,3.61199998855591,1.39339995384216,0.654100000858307,0.420399993658066,6.80819988250732
4345,0,51,69,79.6673965454102,109.722801208496,19.6623992919922,14.5620002746582,3.18619990348816,20.8045997619629,4.11240005493164,125.401496887207
4346,0,60,51,0.649200022220612,7.20319986343384,0.553900003433228,0.764599978923798,0.26800000667572,1.20819997787476,7.11999982595444E-2,7.91970014572144
4347,0,54,44,72.3293991088867,39.2910003662109,6.68900012969971,7.4028000831604,3.41240000724792,5.49900007247925,0.462399989366531,60.2966003417969
4348,0,48,40,10.0973997116089,1.96259999275208,2.17639994621277,1.57959997653961,1.30739998817444,0.166899994015694,0.189400002360344,6.60389995574951
4349,0,43,43,36.4090003967285,7.66839981079102,1.81089997291565,1.46700000762939,3.88039994239807,0.947000026702881,0.842999994754791,18.2499008178711
4350,0,38,40,101.103302001953,19.9992008209229,1.81749999523163,2.43239998817444,17.7663993835449,1.86179995536804,3.39260005950928,47.8386993408203
4351,0,38,60,110.014099121094,2.16820001602173,2.96059989929199,1.29139995574951,0.701799988746643,0.614000022411346,0.807600021362305,0.834100008010864
4352,0,47,47,93.8691024780273,13.0292997360229,4.10610008239746,2.66160011291504,1.1956000328064,1.53050005435944,3.71160006523132,1.06920003890991
4353,0,50,63,115.264602661133,36.7168006896973,44.0764999389648,12.1342000961304,2.73079991340637,13.4537000656128,4.63399982452393,112.117897033691
4354,0,47,87,91.7446975708008,29.9563999176025,19.3062000274658,8.32479953765869,2.5913999080658,2.7211000919342,1.11280000209808,78.9066009521484
4355,0,43,70,88.4050979614258,49.7555999755859,15.5303001403809,2.81019997596741,3.37800002098083,5.24219989776611,0.926199972629547,48.6778984069824
4356,0,43,75,101.975601196289,5.30100011825562,2.7451000213623,1.91840004920959,4.28240013122559,0.699400007724762,0.662599980831146,9.15890026092529
4357,0,23,69,140.999099731445,20.1781997680664,8.82680034637451,5.63759994506836,1.01919996738434,0.472799986600876,0.392599999904633,24.6916999816895
4358,0,23,56,21.6522998809814,1.74329996109009,0.473100006580353,0.216600000858307,1.45679998397827,0.122900001704693,0.126599997282028,5.94999980926514
4359,0,21,56,124.306800842285,2.48259997367859,0.76639997959137,0.158999994397163,0.542400002479553,0.224900007247925,5.05999997258186E-2,6.83339977264404
4360,0,23,51,79.411003112793,36.9902992248535,4.59539985656738,29.0032005310059,17.1730003356934,5.88880014419556,2.23280000686646,115.460296630859
4361,0,38,41,47.8563003540039,2.14479994773865,0.693199992179871,0.399599999189377,1.99940001964569,0.213599994778633,0.120200000703335,6.68480014801025
4362,0,40,64,251.418899536133,6.99170017242432,24.9125995635986,2.43619990348816,13.2363996505737,2.29259991645813,2.56399989128113,108.917198181152
4363,0,34,61,8.96030044555664,5.05280017852783,1.1085000038147,0.783800005912781,2.42499995231628,0.196600005030632,0.159400001168251,6.3274998664856
4364,0,16,44,49.3585014343262,59.7354011535645,2.00130009651184,6.58339977264404,3.63980007171631,0.915700018405914,0.485799998044968,27.9799003601074
4365,0,1,51,92.9173965454102,20.5559997558594,6.71379995346069,6.42199993133545,2.90019989013672,0.430999994277954,0.610199987888336,26.9108009338379
4366,0,1,34,11.874400138855,4.73999977111816,0.941699981689453,1.32260000705719,0.401600003242493,0.115199998021126,7.73999989032745E-2,6.87069988250732
4367,0,1,16,95.7978973388672,27.9395008087158,0.282900005578995,2.896399974823,4.66300010681152,0.672399997711182,0.211400002241135,25.8456001281738
4368,0,1,40,83.9872970581055,1.50629997253418,0.60589998960495,1.75960004329681,1.75820004940033,0.101700000464916,8.29999968409538E-2,7.38280010223389
4369,0,4,40,206.075393676758,20.7544994354248,3.84990000724792,13.5181999206543,0.41159999370575,1.53359997272491,0.880999982357025,26.4904003143311
4370,0,7,50,156.974594116211,9.41119956970215,9.06089973449707,3.05780005455017,5.2234001159668,0.385300010442734,0.340200006961823,23.6490001678467
4371,0,17,74,173.993606567383,31.1445007324219,7.77610015869141,19.9981994628906,12.3548002243042,3.86910009384155,2.0971999168396,113.36710357666
4372,0,24,67,82.5531997680664,42.3652992248535,17.3444995880127,7.44840002059937,10.4418001174927,4.78229999542236,2.08480000495911,99.7389984130859
4373,0,26,60,66.1563034057617,8.48659992218018,7.66000002622604E-2,4.4443998336792,3.61759996414185,0.618799984455109,0.159199997782707,27.1298999786377
4374,0,34,48,73.8685989379883,21.7665004730225,4.11730003356934,6.19740009307861,2.39400005340576,1.36790001392365,0.816600024700165,27.2264995574951
4375,0,37,63,161.103302001953,6.33300018310547,7.27290010452271,11.2418003082275,0.272599995136261,1.88409996032715,0.535000026226044,25.7287998199463
4376,0,38,64,126.555000305176,13.2149000167847,6.94259977340698,3.44479990005493,7.62319993972778,1.97389996051788,1.22899997234344,28.0193996429443
4377,0,44,77,31.6937999725342,1.84630000591278,1.25960004329681,1.41919994354248,1.88359999656677,0.537899971008301,0.225600004196167,6.269700050354
4378,0,60,81,78.0605010986328,8.80350017547607,2.53390002250671,6.67399978637695,2.94919991493225,3.6324999332428,5.50880002975464,6.20709991455078
4379,0,61,60,38.5974998474121,3.9015998840332,1.3691999912262,0.228200003504753,1.72099995613098,0.616900026798248,0.922800004482269,0.859899997711182
4380,0,61,66,2.45050001144409,2.33820009231567,2.14580011367798,2.01900005340576,2.54040002822876,0.566699981689453,1.91680002212524,10.1450996398926
4381,0,60,61,116.386100769043,18.783899307251,4.3257999420166,8.15079975128174,2.73659992218018,2.94180011749268,1.63059997558594,60.7158012390137
4382,0,44,48,97.896598815918,67.161003112793,1.86300003528595,16.5753993988037,2.34319996833801,3.08590006828308,0.449400007724762,48.9999008178711
4383,0,44,53,184.708999633789,107.99690246582,43.1473007202148,28.8700008392334,8.24499988555908,21.0025005340576,1.83039999008179,197.63020324707
4384,0,56,44,131.928604125977,43.7368011474609,23.0667991638184,16.0457992553711,14.0184001922607,29.1718006134033,5.28399991989136,199.72900390625
4385,0,53,43,20.3055000305176,1.8610999584198,0.311500012874603,0.624199986457825,0.527400016784668,0.179800003767014,5.90000003576279E-2,4.22959995269775
4386,0,51,57,84.7386016845703,18.1767997741699,8.90219974517822,4.99079990386963,0.626399993896484,1.21000003814697,0.554799973964691,33.6038017272949
4387,0,43,70,78.8492965698242,1.21510004997253,1.41719996929169,1.63639998435974,0.780399978160858,0.167899996042252,0.130199998617172,8.0826997756958
4388,0,23,67,57.3881988525391,6.23680019378662,1.1411999464035,2.71300005912781,1.6845999956131,0.340799987316132,0.281199991703033,7.43069982528687
4389,0,17,63,131.77180480957,19.5097007751465,1.97930002212524,3.78500008583069,3.71659994125366,0.953400015830994,0.994799971580505,16.0062007904053
4390,0,24,60,169.112396240234,29.1047992706299,3.42470002174377,18.136999130249,4.72959995269775,2.87400007247925,5.68559980392456,58.4835014343262
